time,open,high,low,close,volume
2026-04-22 22:15:00,159.46407,159.48981,159.44974,159.48128,
2026-04-22 22:30:00,159.48279,159.49576,159.47068,159.49138,
2026-04-22 22:45:00,159.49124,159.494,159.46593,159.48971,
2026-04-22 23:00:00,159.48852,159.49659,159.4634,159.47632,
2026-04-22 23:15:00,159.47385,159.4774,159.44723,159.46273,
2026-04-22 23:30:00,159.4646,159.49379,159.45874,159.48343,
2026-04-22 23:45:00,159.48363,159.49464,159.47004,159.4924,
2026-04-23 00:00:00,159.48828,159.59853,159.46678,159.59361,
2026-04-23 00:15:00,159.59072,159.66577,159.40887,159.43111,
2026-04-23 00:30:00,159.42748,159.44643,159.38433,159.41123,
2026-04-23 00:45:00,159.41142,159.41807,159.30214,159.3321,
2026-04-23 01:00:00,159.33125,159.39735,159.31503,159.37424,
2026-04-23 01:15:00,159.37048,159.40884,159.3572,159.39089,
2026-04-23 01:30:00,159.39281,159.42295,159.33358,159.35643,
2026-04-23 01:45:00,159.35696,159.40002,159.34997,159.39005,
2026-04-23 02:00:00,159.38928,159.47781,159.37647,159.47781,
2026-04-23 02:15:00,159.47279,159.50851,159.46315,159.50541,
2026-04-23 02:30:00,159.50506,159.51557,159.47553,159.50195,
2026-04-23 02:45:00,159.50347,159.56697,159.50045,159.54794,
2026-04-23 03:00:00,159.5474,159.55074,159.49549,159.54805,
2026-04-23 03:15:00,159.54639,159.55114,159.51256,159.5408,
2026-04-23 03:30:00,159.53904,159.54065,159.50552,159.5266,
2026-04-23 03:45:00,159.52752,159.54916,159.50281,159.54805,
2026-04-23 04:00:00,159.54714,159.58078,159.5359,159.57203,
2026-04-23 04:15:00,159.5687,159.5754,159.52421,159.52962,
2026-04-23 04:30:00,159.52776,159.56288,159.52585,159.55581,
2026-04-23 04:45:00,159.55689,159.57767,159.54856,159.54909,
2026-04-23 05:00:00,159.54883,159.56394,159.53901,159.56115,
2026-04-23 05:15:00,159.55812,159.5871,159.55416,159.58149,
2026-04-23 05:30:00,159.57919,159.60117,159.571,159.57116,
2026-04-23 05:45:00,159.57316,159.58492,159.52912,159.54551,
2026-04-23 06:00:00,159.54568,159.60106,159.5308,159.59634,
2026-04-23 06:15:00,159.59308,159.60681,159.58497,159.60174,
2026-04-23 06:30:00,159.59868,159.63173,159.58572,159.6281,
2026-04-23 06:45:00,159.62958,159.65993,159.62374,159.6566,
2026-04-23 07:00:00,159.65756,159.69301,159.65017,159.68095,
2026-04-23 07:15:00,159.68096,159.68446,159.6349,159.66026,
2026-04-23 07:30:00,159.65717,159.66662,159.60964,159.66407,
2026-04-23 07:45:00,159.66334,159.67281,159.5987,159.60628,
2026-04-23 08:00:00,159.60658,159.64141,159.60022,159.63919,
2026-04-23 08:15:00,159.63743,159.66621,159.62814,159.65934,
2026-04-23 08:30:00,159.65559,159.69538,159.64322,159.69265,
2026-04-23 08:45:00,159.69281,159.70239,159.67091,159.69383,
2026-04-23 09:00:00,159.6952,159.74282,159.68052,159.72649,
2026-04-23 09:15:00,159.72502,159.72945,159.68829,159.72656,
2026-04-23 09:30:00,159.72379,159.73406,159.71306,159.72104,
2026-04-23 09:45:00,159.71949,159.74428,159.7064,159.73555,
2026-04-23 10:00:00,159.73677,159.76317,159.72631,159.76317,
2026-04-23 10:15:00,159.76299,159.78465,159.74788,159.77899,
2026-04-23 10:30:00,159.77566,159.78223,159.68205,159.72707,
2026-04-23 10:45:00,159.72703,159.77644,159.70865,159.71144,
2026-04-23 11:00:00,159.71229,159.75275,159.70418,159.73902,
2026-04-23 11:15:00,159.73837,159.74861,159.7069,159.72672,
2026-04-23 11:30:00,159.72459,159.73402,159.67673,159.69078,
2026-04-23 11:45:00,159.68828,159.69168,159.49526,159.54886,
2026-04-23 12:00:00,159.54987,159.57395,159.44819,159.44908,
2026-04-23 12:15:00,159.45018,159.56514,159.44874,159.52953,
2026-04-23 12:30:00,159.52835,159.53305,159.46923,159.50169,
2026-04-23 12:45:00,159.49876,159.59213,159.49017,159.52229,
2026-04-23 13:00:00,159.52093,159.57514,159.4988,159.56467,
2026-04-23 13:15:00,159.5671,159.60972,159.53064,159.54081,
2026-04-23 13:30:00,159.54019,159.55498,159.46672,159.54284,
2026-04-23 13:45:00,159.5381,159.58255,159.50802,159.57534,
2026-04-23 14:00:00,159.57676,159.61552,159.57149,159.58352,
2026-04-23 14:15:00,159.58313,159.58556,159.48694,159.52391,
2026-04-23 14:30:00,159.52417,159.53637,159.47276,159.47552,
2026-04-23 14:45:00,159.47487,159.48949,159.39417,159.40075,
2026-04-23 15:00:00,159.39844,159.42905,159.38206,159.40101,
2026-04-23 15:15:00,159.4042,159.42474,159.32294,159.34762,
2026-04-23 15:30:00,159.34344,159.43721,159.32408,159.41625,
2026-04-23 15:45:00,159.40538,159.48096,159.38858,159.43487,
2026-04-23 16:00:00,159.43392,159.46375,159.42843,159.46375,
2026-04-23 16:15:00,159.46626,159.48044,159.44021,159.45603,
2026-04-23 16:30:00,159.45556,159.46695,159.43527,159.45392,
2026-04-23 16:45:00,159.45333,159.47352,159.42171,159.47352,
2026-04-23 17:00:00,159.47091,159.72124,159.45769,159.69836,
2026-04-23 17:15:00,159.69998,159.8111,159.69724,159.74623,
2026-04-23 17:30:00,159.74588,159.84777,159.71465,159.8416,
2026-04-23 17:45:00,159.83817,159.84569,159.57802,159.57802,
2026-04-23 18:00:00,159.57567,159.60437,159.4862,159.52447,
2026-04-23 18:15:00,159.52449,159.56671,159.51123,159.54616,
2026-04-23 18:30:00,159.54557,159.56777,159.49748,159.56343,
2026-04-23 18:45:00,159.56192,159.62059,159.54794,159.61728,
2026-04-23 19:00:00,159.61338,159.69339,159.60385,159.67699,
2026-04-23 19:15:00,159.67798,159.72387,159.66738,159.70774,
2026-04-23 19:30:00,159.70823,159.76709,159.69554,159.7426,
2026-04-23 19:45:00,159.74105,159.74603,159.68146,159.69928,
2026-04-23 20:00:00,159.69532,159.74263,159.68762,159.7373,
2026-04-23 20:15:00,159.73625,159.7613,159.71092,159.71689,
2026-04-23 20:30:00,159.71805,159.72628,159.69814,159.71061,
2026-04-23 20:45:00,159.70879,159.75786,159.70591,159.74873,
2026-04-23 21:00:00,159.74743,159.75245,159.61482,159.65529,
2026-04-23 21:15:00,159.65516,159.73148,159.62309,159.68673,
2026-04-23 21:30:00,159.68597,159.72146,159.66625,159.71511,
2026-04-23 21:45:00,159.71467,159.71774,159.6297,159.66682,
2026-04-23 22:00:00,159.66247,159.7055,159.66028,159.6935,
2026-04-23 22:15:00,159.69171,159.69976,159.66311,159.67925,
2026-04-23 22:30:00,159.68045,159.72479,159.67826,159.71339,
2026-04-23 22:45:00,159.7131,159.72569,159.70499,159.7102,
2026-04-23 23:00:00,159.70663,159.72875,159.70009,159.72008,
2026-04-23 23:15:00,159.7183,159.76136,159.71753,159.72265,
2026-04-23 23:30:00,159.72518,159.76452,159.7215,159.76352,
2026-04-23 23:45:00,159.76263,159.7873,159.75494,159.77203,
2026-04-24 00:00:00,159.76928,159.78262,159.74645,159.74982,
2026-04-24 00:15:00,159.74727,159.76803,159.71112,159.71543,
2026-04-24 00:30:00,159.71266,159.77549,159.68413,159.76245,
2026-04-24 00:45:00,159.76283,159.81065,159.76175,159.79466,
2026-04-24 01:00:00,159.79102,159.81116,159.77072,159.78854,
2026-04-24 01:15:00,159.78558,159.80096,159.77517,159.78462,
2026-04-24 01:30:00,159.7862,159.80066,159.77637,159.78556,
2026-04-24 01:45:00,159.78656,159.79379,159.76033,159.76598,
2026-04-24 02:00:00,159.76365,159.79682,159.76137,159.79111,
2026-04-24 02:15:00,159.78828,159.79853,159.77544,159.78912,
2026-04-24 02:30:00,159.78928,159.79752,159.75694,159.7718,
2026-04-24 02:45:00,159.77287,159.78012,159.76552,159.77749,
2026-04-24 03:00:00,159.77624,159.83458,159.76865,159.8289,
2026-04-24 03:15:00,159.82528,159.83164,159.80452,159.82552,
2026-04-24 03:30:00,159.82514,159.84609,159.81421,159.81678,
2026-04-24 03:45:00,159.81783,159.82282,159.79586,159.79956,
2026-04-24 04:00:00,159.79847,159.8022,159.78164,159.78873,
2026-04-24 04:15:00,159.78581,159.79195,159.76628,159.77814,
2026-04-24 04:30:00,159.77644,159.78004,159.7326,159.74571,
2026-04-24 04:45:00,159.74615,159.77834,159.73662,159.77834,
2026-04-24 05:00:00,159.77758,159.81821,159.76945,159.80043,
2026-04-24 05:15:00,159.79713,159.81048,159.78688,159.798,
2026-04-24 05:30:00,159.79571,159.79863,159.75799,159.76473,
2026-04-24 05:45:00,159.76591,159.79272,159.75502,159.76854,
2026-04-24 06:00:00,159.76849,159.78336,159.71747,159.73241,
2026-04-24 06:15:00,159.72805,159.79903,159.72805,159.77304,
2026-04-24 06:30:00,159.77035,159.77558,159.61163,159.63412,
2026-04-24 06:45:00,159.63636,159.71653,159.6227,159.6879,
2026-04-24 07:00:00,159.68857,159.70479,159.64672,159.64914,
2026-04-24 07:15:00,159.64693,159.68279,159.64299,159.68152,
2026-04-24 07:30:00,159.67761,159.70891,159.64544,159.66383,
2026-04-24 07:45:00,159.66398,159.6853,159.64975,159.66007,
2026-04-24 08:00:00,159.66286,159.75491,159.65958,159.72883,
2026-04-24 08:15:00,159.72867,159.74831,159.66216,159.742,
2026-04-24 08:30:00,159.73822,159.75004,159.72656,159.75004,
2026-04-24 08:45:00,159.75058,159.76225,159.67724,159.72765,
2026-04-24 09:00:00,159.72733,159.74098,159.70942,159.70997,
2026-04-24 09:15:00,159.70891,159.74579,159.69647,159.74579,
2026-04-24 09:30:00,159.74095,159.75709,159.73377,159.74445,
2026-04-24 09:45:00,159.74395,159.75398,159.73579,159.74601,
2026-04-24 10:00:00,159.74727,159.77007,159.7452,159.76482,
2026-04-24 10:15:00,159.76402,159.76721,159.70907,159.72073,
2026-04-24 10:30:00,159.71609,159.72914,159.69526,159.69721,
2026-04-24 10:45:00,159.69547,159.70551,159.65162,159.65635,
2026-04-24 11:00:00,159.65613,159.67143,159.49017,159.52381,
2026-04-24 11:15:00,159.52396,159.54909,159.35987,159.35987,
2026-04-24 11:30:00,159.35683,159.42823,159.35607,159.41475,
2026-04-24 11:45:00,159.41104,159.4682,159.39002,159.43239,
2026-04-24 12:00:00,159.43021,159.45023,159.39765,159.41626,
2026-04-24 12:15:00,159.41741,159.48542,159.41274,159.47207,
2026-04-24 12:30:00,159.46867,159.56523,159.46867,159.56342,
2026-04-24 12:45:00,159.55928,159.62784,159.53858,159.54504,
2026-04-24 13:00:00,159.54533,159.55304,159.49657,159.5056,
2026-04-24 13:15:00,159.50691,159.62139,159.502,159.60509,
2026-04-24 13:30:00,159.6002,159.66312,159.58651,159.61081,
2026-04-24 13:45:00,159.60791,159.62155,159.57318,159.608,
2026-04-24 14:00:00,159.6062,159.60727,159.42496,159.45126,
2026-04-24 14:15:00,159.45592,159.49525,159.42493,159.45955,
2026-04-24 14:30:00,159.45795,159.46669,159.40073,159.42929,
2026-04-24 14:45:00,159.42205,159.5357,159.4175,159.50887,
2026-04-24 15:00:00,159.50809,159.57469,159.50379,159.56106,
2026-04-24 15:15:00,159.56,159.56579,159.51653,159.5231,
2026-04-24 15:30:00,159.5227,159.56629,159.51187,159.52991,
2026-04-24 15:45:00,159.54473,159.56916,159.32904,159.37203,
2026-04-24 16:00:00,159.36929,159.41031,159.34259,159.38627,
2026-04-24 16:15:00,159.3886,159.42071,159.34099,159.38374,
2026-04-24 16:30:00,159.38389,159.41346,159.36637,159.40883,
2026-04-24 16:45:00,159.40813,159.41242,159.35306,159.35306,
2026-04-24 17:00:00,159.35024,159.37984,159.33891,159.36377,
2026-04-24 17:15:00,159.36601,159.4133,159.35269,159.39149,
2026-04-24 17:30:00,159.39235,159.42672,159.38601,159.41701,
2026-04-24 17:45:00,159.41554,159.42465,159.3955,159.41974,
2026-04-24 18:00:00,159.41616,159.48166,159.41605,159.44728,
2026-04-24 18:15:00,159.44703,159.46935,159.41321,159.42209,
2026-04-24 18:30:00,159.42335,159.43563,159.40703,159.41712,
2026-04-24 18:45:00,159.41558,159.43755,159.40717,159.43178,
2026-04-24 19:00:00,159.42843,159.44047,159.37915,159.39224,
2026-04-24 19:15:00,159.39093,159.43877,159.38286,159.42505,
2026-04-24 19:30:00,159.42597,159.43222,159.41005,159.41557,
2026-04-24 19:45:00,159.41439,159.43536,159.40832,159.42356,
2026-04-24 20:00:00,159.41946,159.42781,159.37987,159.40602,
2026-04-24 20:15:00,159.40458,159.41533,159.40105,159.40669,
2026-04-24 20:30:00,159.40729,159.42203,159.40253,159.40393,
2026-04-24 20:45:00,159.40332,159.4063,159.34108,159.3729,
2026-04-24 21:00:00,159.36632,159.42176,159.34723,159.35074,
2026-04-24 21:15:00,159.34959,159.36763,159.34709,159.35207,
2026-04-24 21:30:00,159.35429,159.37094,159.29392,159.36105,
2026-04-24 21:45:00,159.36089,159.3766,159.32287,159.36155,
2026-04-24 22:00:00,159.36192,159.52511,159.31908,159.33794,
2026-04-24 22:15:00,159.33546,159.34219,159.33148,159.33312,
2026-04-24 22:30:00,159.33419,159.34423,159.33173,159.33537,
2026-04-24 22:45:00,159.33567,159.34166,159.33143,159.33932,
2026-04-24 23:00:00,159.33637,159.56306,159.25889,159.34271,
2026-04-24 23:15:00,159.33989,159.3444,159.33436,159.33947,
2026-04-24 23:30:00,159.33923,159.34396,159.33445,159.33886,
2026-04-24 23:45:00,159.33942,159.34343,159.33357,159.3381,
2026-04-25 00:00:00,159.33553,159.40711,159.32319,159.34486,
2026-04-25 00:15:00,159.34104,159.34758,159.3374,159.34329,
2026-04-25 00:30:00,159.34348,159.35177,159.33745,159.34002,
2026-04-25 00:45:00,159.34172,159.35182,159.33928,159.34344,
2026-04-25 01:00:00,159.33368,159.39228,159.33368,159.34465,
2026-04-25 01:15:00,159.34035,159.35054,159.33781,159.34211,
2026-04-25 01:30:00,159.34175,159.35353,159.33839,159.34081,
2026-04-25 01:45:00,159.34285,159.35345,159.33738,159.34257,
2026-04-25 02:00:00,159.34099,159.47427,159.33878,159.34486,
2026-04-25 02:15:00,159.34032,159.34863,159.337,159.34067,
2026-04-25 02:30:00,159.33918,159.34811,159.33722,159.33801,
2026-04-25 02:45:00,159.33917,159.3492,159.33704,159.34396,
2026-04-25 03:00:00,159.34334,159.41753,159.33158,159.34648,
2026-04-25 03:15:00,159.34301,159.35159,159.33835,159.34136,
2026-04-25 03:30:00,159.33926,159.34587,159.33689,159.33831,
2026-04-25 03:45:00,159.33927,159.34784,159.33715,159.33932,
2026-04-25 04:00:00,159.33695,159.41071,159.3341,159.34622,
2026-04-25 04:15:00,159.34301,159.3498,159.33715,159.34194,
2026-04-25 04:30:00,159.3393,159.35598,159.33694,159.34949,
2026-04-25 04:45:00,159.35012,159.35705,159.34807,159.34992,
2026-04-25 05:00:00,159.35147,159.42228,159.34435,159.35318,
2026-04-25 05:15:00,159.35038,159.35885,159.34832,159.35394,
2026-04-25 05:30:00,159.35074,159.35739,159.34851,159.34987,
2026-04-25 05:45:00,159.35003,159.35749,159.34785,159.34941,
2026-04-25 06:00:00,159.35025,159.41803,159.34423,159.3528,
2026-04-25 06:15:00,159.34992,159.35867,159.34807,159.35344,
2026-04-25 06:30:00,159.35005,159.35676,159.34781,159.3512,
2026-04-25 06:45:00,159.3508,159.35734,159.34782,159.34884,
2026-04-25 07:00:00,159.35551,159.42761,159.34862,159.35345,
2026-04-25 07:15:00,159.35176,159.35743,159.34789,159.35357,
2026-04-25 07:30:00,159.35001,159.35722,159.3485,159.35107,
2026-04-25 07:45:00,159.35005,159.35858,159.34786,159.35044,
2026-04-25 08:00:00,159.35152,159.357,159.34794,159.35096,
2026-04-25 08:15:00,159.3499,159.35721,159.34798,159.35368,
2026-04-25 08:30:00,159.35012,159.35698,159.34789,159.35154,
2026-04-25 08:45:00,159.34989,159.35928,159.34864,159.34891,
2026-04-25 09:00:00,159.35057,159.3596,159.34787,159.35147,
2026-04-25 09:15:00,159.35103,159.35696,159.34813,159.35339,
2026-04-25 09:30:00,159.34998,159.35813,159.34793,159.35247,
2026-04-25 09:45:00,159.35022,159.35695,159.3479,159.34911,
2026-04-25 10:00:00,159.34997,159.35736,159.34793,159.34995,
2026-04-25 10:15:00,159.35009,159.35797,159.34805,159.35498,
2026-04-25 10:30:00,159.35116,159.36228,159.34855,159.35293,
2026-04-25 10:45:00,159.35015,159.35777,159.3479,159.34979,
2026-04-25 11:00:00,159.35025,159.35703,159.34793,159.34941,
2026-04-25 11:15:00,159.35002,159.35792,159.34897,159.35279,
2026-04-25 11:30:00,159.35017,159.357,159.34789,159.3557,
2026-04-25 11:45:00,159.35251,159.35944,159.35047,159.35252,
2026-04-25 12:00:00,159.35251,159.36189,159.35038,159.35406,
2026-04-25 12:15:00,159.35501,159.36193,159.35294,159.35711,
2026-04-25 12:30:00,159.35501,159.36395,159.35285,159.36047,
2026-04-25 12:45:00,159.35701,159.36377,159.35485,159.35918,
2026-04-25 13:00:00,159.3586,159.36554,159.35647,159.35745,
2026-04-25 13:15:00,159.35892,159.36777,159.35498,159.35955,
2026-04-25 13:30:00,159.35805,159.36497,159.3559,159.36164,
2026-04-25 13:45:00,159.35805,159.36639,159.35691,159.36065,
2026-04-25 14:00:00,159.35944,159.36749,159.35728,159.35937,
2026-04-25 14:15:00,159.36055,159.36741,159.35842,159.36143,
2026-04-25 14:30:00,159.36055,159.36781,159.35844,159.36498,
2026-04-25 14:45:00,159.36144,159.36836,159.35929,159.36327,
2026-04-25 15:00:00,159.36144,159.38405,159.35843,159.37603,
2026-04-25 15:15:00,159.37711,159.38405,159.37494,159.37698,
2026-04-25 15:30:00,159.37669,159.38353,159.37454,159.38003,
2026-04-25 15:45:00,159.37669,159.38359,159.37426,159.37873,
2026-04-25 16:00:00,159.37632,159.3819,159.37293,159.37428,
2026-04-25 16:15:00,159.37508,159.38202,159.3729,159.37481,
2026-04-25 16:30:00,159.37506,159.38099,159.36181,159.36181,
2026-04-25 16:45:00,159.35881,159.37543,159.35668,159.36172,
2026-04-25 17:00:00,159.35881,159.3674,159.35674,159.36169,
2026-04-25 17:15:00,159.36205,159.36899,159.3599,159.36133,
2026-04-25 17:30:00,159.36205,159.37139,159.36163,159.36714,
2026-04-25 17:45:00,159.36464,159.37157,159.3625,159.36999,
2026-04-25 18:00:00,159.36671,159.37361,159.36461,159.36687,
2026-04-25 18:15:00,159.36671,159.37363,159.3529,159.35402,
2026-04-25 18:30:00,159.35506,159.362,159.35309,159.35696,
2026-04-25 18:45:00,159.35506,159.36837,159.3529,159.36495,
2026-04-25 19:00:00,159.3582,159.39391,159.3582,159.38537,
2026-04-25 19:15:00,159.38466,159.39157,159.38257,159.38349,
2026-04-25 19:30:00,159.38466,159.39149,159.38166,159.38408,
2026-04-25 19:45:00,159.38273,159.38967,159.38056,159.38631,
2026-04-25 20:00:00,159.38273,159.41779,159.37219,159.37558,
2026-04-25 20:15:00,159.3742,159.3811,159.37206,159.37319,
2026-04-25 20:30:00,159.37436,159.38127,159.37226,159.37506,
2026-04-25 20:45:00,159.37436,159.37976,159.36701,159.37383,
2026-04-25 21:00:00,159.37033,159.41469,159.36847,159.39614,
2026-04-25 21:15:00,159.39419,159.4002,159.38836,159.38934,
2026-04-25 21:30:00,159.39035,159.39726,159.36283,159.3673,
2026-04-25 21:45:00,159.36716,159.39259,159.36508,159.3704,
2026-04-25 22:00:00,159.36716,159.4164,159.36503,159.39085,
2026-04-25 22:15:00,159.38832,159.39506,159.38616,159.38763,
2026-04-25 22:30:00,159.38832,159.39527,159.38351,159.38527,
2026-04-25 22:45:00,159.38566,159.39257,159.38357,159.38853,
2026-04-25 23:00:00,159.38608,159.42144,159.38122,159.40773,
2026-04-25 23:15:00,159.40475,159.41168,159.37431,159.37431,
2026-04-25 23:30:00,159.37453,159.38147,159.37237,159.37371,
2026-04-25 23:45:00,159.37453,159.38147,159.37248,159.37697,
2026-04-26 00:00:00,159.37462,159.38153,159.37253,159.37799,
2026-04-26 00:15:00,159.37462,159.38153,159.37255,159.37503,
2026-04-26 00:30:00,159.3747,159.38165,159.35658,159.36655,
2026-04-26 00:45:00,159.36765,159.37458,159.36563,159.36938,
2026-04-26 01:00:00,159.36765,159.37421,159.35014,159.35581,
2026-04-26 01:15:00,159.35225,159.35917,159.35019,159.35326,
2026-04-26 01:30:00,159.35284,159.36375,159.352,159.35561,
2026-04-26 01:45:00,159.3568,159.36563,159.35464,159.36153,
2026-04-26 02:00:00,159.36044,159.36738,159.35831,159.36401,
2026-04-26 02:15:00,159.36044,159.37025,159.35886,159.36496,
2026-04-26 02:30:00,159.36335,159.37027,159.36128,159.36223,
2026-04-26 02:45:00,159.36149,159.36408,159.35137,159.35379,
2026-04-26 03:00:00,159.35334,159.36358,159.35118,159.36109,
2026-04-26 03:15:00,159.35767,159.3646,159.35553,159.35989,
2026-04-26 03:30:00,159.35767,159.36759,159.35556,159.36024,
2026-04-26 03:45:00,159.36114,159.36805,159.35673,159.35877,
2026-04-26 04:00:00,159.35888,159.36905,159.35869,159.36522,
2026-04-26 04:15:00,159.3621,159.36904,159.34264,159.35546,
2026-04-26 04:30:00,159.3527,159.35955,159.35056,159.35219,
2026-04-26 04:45:00,159.3527,159.36407,159.35058,159.35657,
2026-04-26 05:00:00,159.35716,159.36396,159.355,159.35982,
2026-04-26 05:15:00,159.35716,159.36767,159.35518,159.36389,
2026-04-26 05:30:00,159.36073,159.3683,159.3587,159.36355,
2026-04-26 05:45:00,159.36358,159.37047,159.36144,159.36264,
2026-04-26 06:00:00,159.36358,159.36995,159.34254,159.35556,
2026-04-26 06:15:00,159.35345,159.36039,159.3513,159.35691,
2026-04-26 06:30:00,159.35345,159.36452,159.35273,159.35833,
2026-04-26 06:45:00,159.35776,159.36806,159.35573,159.36006,
2026-04-26 07:00:00,159.36121,159.3681,159.3591,159.36273,
2026-04-26 07:15:00,159.36121,159.37078,159.35913,159.36755,
2026-04-26 07:30:00,159.36397,159.37091,159.36198,159.36515,
2026-04-26 07:45:00,159.36397,159.36901,159.34459,159.35246,
2026-04-26 08:00:00,159.35365,159.36343,159.35152,159.3588,
2026-04-26 08:15:00,159.35792,159.36481,159.35581,159.36146,
2026-04-26 08:30:00,159.35792,159.36815,159.35615,159.36315,
2026-04-26 08:45:00,159.36134,159.36828,159.35936,159.36027,
2026-04-26 09:00:00,159.36134,159.371,159.35917,159.36435,
2026-04-26 09:15:00,159.36407,159.37192,159.36193,159.3696,
2026-04-26 09:30:00,159.36626,159.37317,159.36415,159.36864,
2026-04-26 09:45:00,159.36626,159.37419,159.36411,159.36721,
2026-04-26 10:00:00,159.368,159.37495,159.36584,159.36775,
2026-04-26 10:15:00,159.368,159.37494,159.36599,159.371,
2026-04-26 10:30:00,159.368,159.3749,159.36586,159.37089,
2026-04-26 10:45:00,159.368,159.37491,159.36592,159.36762,
2026-04-26 11:00:00,159.368,159.37495,159.36585,159.3673,
2026-04-26 11:15:00,159.368,159.37475,159.36584,159.37052,
2026-04-26 11:30:00,159.368,159.40648,158.95503,159.17008,
2026-04-26 11:45:00,159.16662,159.17338,159.16446,159.16722,
2026-04-26 12:00:00,159.16662,159.17354,159.16449,159.16547,
2026-04-26 12:15:00,159.16662,159.17349,159.1645,159.1681,
2026-04-26 12:30:00,159.16662,159.17353,159.16446,159.1702,
2026-04-26 12:45:00,159.16662,159.17355,159.16466,159.16784,
2026-04-26 13:00:00,159.16662,159.17354,159.16446,159.16543,
2026-04-26 13:15:00,159.16662,159.26002,158.96841,159.08471,
2026-04-26 13:30:00,159.08405,159.09084,159.0819,159.08753,
2026-04-26 13:45:00,159.08405,159.09098,159.0819,159.08609,
2026-04-26 14:00:00,159.08405,159.34667,159.07403,159.33863,
2026-04-26 14:15:00,159.33979,159.34671,159.33767,159.34042,
2026-04-26 14:30:00,159.33979,159.34658,159.33763,159.34327,
2026-04-26 14:45:00,159.33979,159.34673,159.33753,159.34168,
2026-04-26 15:00:00,159.33962,159.35424,159.14629,159.14771,
2026-04-26 15:15:00,159.14845,159.1642,158.97317,159.05927,
2026-04-26 15:30:00,159.05976,159.06661,159.05764,159.06253,
2026-04-26 15:45:00,159.05976,159.06677,158.96595,158.99199,
2026-04-26 16:00:00,158.98881,159.0959,158.9788,159.08878,
2026-04-26 16:15:00,159.08897,159.09652,159.01008,159.01125,
2026-04-26 16:30:00,159.01218,159.01907,158.89386,158.89786,
2026-04-26 16:45:00,158.89598,158.90289,158.89383,158.89949,
2026-04-26 17:00:00,158.88246,159.38375,158.88246,159.2276,
2026-04-26 17:15:00,159.22753,159.25887,159.22323,159.25104,
2026-04-26 17:30:00,159.252,159.25877,159.14064,159.14444,
2026-04-26 17:45:00,159.1426,159.15022,159.05295,159.05864,
2026-04-26 18:00:00,159.05508,159.41637,159.03489,159.4124,
2026-04-26 18:15:00,159.41302,159.43753,159.01559,159.29027,
2026-04-26 18:30:00,159.29141,159.42547,159.27975,159.39722,
2026-04-26 18:45:00,159.39591,159.41223,159.17799,159.35367,
2026-04-26 19:00:00,159.35585,159.71902,159.23916,159.50668,
2026-04-26 19:15:00,159.52029,159.72755,159.48912,159.6038,
2026-04-26 19:30:00,159.60898,159.66058,159.49661,159.61274,
2026-04-26 19:45:00,159.61683,159.65136,159.3592,159.52813,
2026-04-26 20:00:00,159.52199,159.64736,159.4788,159.58296,
2026-04-26 20:15:00,159.57666,159.65438,159.53277,159.58798,
2026-04-26 20:30:00,159.58956,159.63473,159.55116,159.61777,
2026-04-26 20:45:00,159.62064,159.65125,159.54062,159.57647,
2026-04-26 21:00:00,159.56689,159.6184,159.50575,159.5863,
2026-04-26 21:15:00,159.58568,159.60648,159.50998,159.56295,
2026-04-26 21:30:00,159.5614,159.56401,159.53794,159.55657,
2026-04-26 21:45:00,159.55595,159.57236,159.55435,159.56455,
2026-04-26 22:00:00,159.56535,159.57427,159.51203,159.56211,
2026-04-26 22:15:00,159.55987,159.58235,159.55169,159.56473,
2026-04-26 22:30:00,159.56471,159.58944,159.5608,159.58365,
2026-04-26 22:45:00,159.58381,159.59699,159.5715,159.57372,
2026-04-26 23:00:00,159.57518,159.5807,159.51478,159.52548,
2026-04-26 23:15:00,159.52213,159.57,159.52102,159.56863,
2026-04-26 23:30:00,159.57069,159.59326,159.5641,159.5718,
2026-04-26 23:45:00,159.5723,159.60347,159.56247,159.58967,
2026-04-27 00:00:00,159.58838,159.59314,159.50904,159.52959,
2026-04-27 00:15:00,159.52697,159.53518,159.50406,159.51352,
2026-04-27 00:30:00,159.51244,159.52928,159.47021,159.47875,
2026-04-27 00:45:00,159.47905,159.53032,159.45211,159.47752,
2026-04-27 01:00:00,159.47788,159.49051,159.34242,159.38441,
2026-04-27 01:15:00,159.38102,159.39402,159.32872,159.39041,
2026-04-27 01:30:00,159.38929,159.40015,159.36558,159.36854,
2026-04-27 01:45:00,159.36855,159.37394,159.25968,159.32301,
2026-04-27 02:00:00,159.3216,159.36048,159.29859,159.35157,
2026-04-27 02:15:00,159.34719,159.37319,159.34056,159.34814,
2026-04-27 02:30:00,159.34572,159.34854,159.28336,159.30976,
2026-04-27 02:45:00,159.31028,159.31501,159.27498,159.30242,
2026-04-27 03:00:00,159.3022,159.30579,159.25739,159.27726,
2026-04-27 03:15:00,159.27458,159.30207,159.26817,159.28222,
2026-04-27 03:30:00,159.27972,159.29267,159.21104,159.21346,
2026-04-27 03:45:00,159.21429,159.2337,159.21091,159.22876,
2026-04-27 04:00:00,159.22909,159.2302,159.20394,159.2302,
2026-04-27 04:15:00,159.22961,159.23372,159.16525,159.17903,
2026-04-27 04:30:00,159.17638,159.20849,159.16589,159.2057,
2026-04-27 04:45:00,159.20579,159.26232,159.18308,159.24547,
2026-04-27 05:00:00,159.24621,159.27675,159.23956,159.27268,
