time,open,high,low,close,volume
2025-11-04 08:00:00,1.15272,1.1529,1.14895,1.14897,
2025-11-04 12:00:00,1.14901,1.14966,1.14729,1.14912,
2025-11-04 16:00:00,1.14915,1.14963,1.14786,1.1479,
2025-11-04 20:00:00,1.14783,1.14861,1.14753,1.1485,
2025-11-05 00:00:00,1.14849,1.14978,1.148,1.14884,
2025-11-05 04:00:00,1.14888,1.14946,1.14834,1.14878,
2025-11-05 08:00:00,1.1487,1.14956,1.1476,1.14882,
2025-11-05 12:00:00,1.14884,1.14932,1.14689,1.14796,
2025-11-05 16:00:00,1.14797,1.14871,1.14712,1.14857,
2025-11-05 20:00:00,1.14863,1.14969,1.14861,1.14957,
2025-11-06 00:00:00,1.1494,1.15091,1.1493,1.15066,
2025-11-06 04:00:00,1.15071,1.15138,1.15036,1.1508,
2025-11-06 08:00:00,1.15093,1.15232,1.15061,1.152,
2025-11-06 12:00:00,1.152,1.1544,1.15142,1.15393,
2025-11-06 16:00:00,1.15393,1.15524,1.15314,1.15446,
2025-11-06 20:00:00,1.15446,1.1554,1.15427,1.15484,
2025-11-07 00:00:00,1.15484,1.15484,1.15349,1.15383,
2025-11-07 04:00:00,1.15384,1.15385,1.153,1.15323,
2025-11-07 08:00:00,1.15324,1.15609,1.15295,1.15583,
2025-11-07 12:00:00,1.15563,1.15912,1.15541,1.15719,
2025-11-07 16:00:00,1.15716,1.15831,1.1556,1.15592,
2025-11-07 20:00:00,1.15602,1.15672,1.1558,1.15661,
2025-11-09 20:00:00,1.15582,1.156,1.15423,1.15439,
2025-11-10 00:00:00,1.15439,1.15609,1.15437,1.15549,
2025-11-10 04:00:00,1.15552,1.15715,1.15521,1.15678,
2025-11-10 08:00:00,1.15675,1.1583,1.15541,1.15636,
2025-11-10 12:00:00,1.15633,1.15776,1.15454,1.15457,
2025-11-10 16:00:00,1.15457,1.15646,1.15409,1.15612,
2025-11-10 20:00:00,1.15613,1.15648,1.15552,1.15571,
2025-11-11 00:00:00,1.1557,1.15596,1.15468,1.15566,
2025-11-11 04:00:00,1.15562,1.1565,1.15501,1.15596,
2025-11-11 08:00:00,1.15607,1.15779,1.15542,1.15718,
2025-11-11 12:00:00,1.15718,1.1605,1.15694,1.15949,
2025-11-11 16:00:00,1.15943,1.15999,1.1584,1.15843,
2025-11-11 20:00:00,1.15853,1.15892,1.15817,1.15872,
2025-11-12 00:00:00,1.15868,1.15871,1.15749,1.15779,
2025-11-12 04:00:00,1.15779,1.15887,1.15705,1.15827,
2025-11-12 08:00:00,1.1583,1.15878,1.15656,1.15776,
2025-11-12 12:00:00,1.15777,1.15952,1.15634,1.15945,
2025-11-12 16:00:00,1.15935,1.15982,1.15847,1.15867,
2025-11-12 20:00:00,1.15861,1.15942,1.1585,1.15922,
2025-11-13 00:00:00,1.15923,1.15926,1.15793,1.15901,
2025-11-13 04:00:00,1.15901,1.16121,1.15806,1.16111,
2025-11-13 08:00:00,1.16108,1.16347,1.16056,1.16073,
2025-11-13 12:00:00,1.16082,1.16427,1.16067,1.16389,
2025-11-13 16:00:00,1.16387,1.16553,1.16352,1.16356,
2025-11-13 20:00:00,1.16352,1.16393,1.16231,1.163,
2025-11-14 00:00:00,1.16296,1.16446,1.1627,1.16383,
2025-11-14 04:00:00,1.16383,1.16488,1.16329,1.16331,
2025-11-14 08:00:00,1.16328,1.16373,1.1609,1.16194,
2025-11-14 12:00:00,1.162,1.16536,1.16068,1.16128,
2025-11-14 16:00:00,1.16132,1.16224,1.16078,1.16183,
2025-11-14 20:00:00,1.16183,1.16239,1.16154,1.16154,
2025-11-16 20:00:00,1.1621,1.1625,1.1612,1.16151,
2025-11-17 00:00:00,1.16146,1.16149,1.15965,1.15987,
2025-11-17 04:00:00,1.15989,1.16148,1.15954,1.16124,
2025-11-17 08:00:00,1.16138,1.16152,1.15952,1.16013,
2025-11-17 12:00:00,1.16013,1.16046,1.1582,1.15972,
2025-11-17 16:00:00,1.15973,1.16017,1.15838,1.15843,
2025-11-17 20:00:00,1.1584,1.15936,1.1583,1.15896,
2025-11-18 00:00:00,1.1589,1.15959,1.15846,1.15922,
2025-11-18 04:00:00,1.15922,1.16034,1.15888,1.15915,
2025-11-18 08:00:00,1.15915,1.16061,1.158,1.15847,
2025-11-18 12:00:00,1.15844,1.16081,1.1582,1.15823,
2025-11-18 16:00:00,1.15823,1.15871,1.15718,1.15861,
2025-11-18 20:00:00,1.15857,1.1587,1.15773,1.15803,
2025-11-19 00:00:00,1.15802,1.15875,1.15734,1.15861,
2025-11-19 04:00:00,1.15875,1.15969,1.15785,1.15804,
2025-11-19 08:00:00,1.1583,1.1589,1.15661,1.15861,
2025-11-19 12:00:00,1.15873,1.15905,1.15407,1.15471,
2025-11-19 16:00:00,1.15467,1.15471,1.15189,1.1521,
2025-11-19 20:00:00,1.15212,1.15422,1.15207,1.15395,
2025-11-20 00:00:00,1.15394,1.15394,1.15107,1.15138,
2025-11-20 04:00:00,1.15139,1.15236,1.15128,1.152,
2025-11-20 08:00:00,1.15203,1.15294,1.15125,1.15148,
2025-11-20 12:00:00,1.15145,1.15495,1.15078,1.15271,
2025-11-20 16:00:00,1.15274,1.15409,1.15249,1.15376,
2025-11-20 20:00:00,1.15379,1.1538,1.15239,1.15337,
2025-11-21 00:00:00,1.15333,1.15387,1.1528,1.15363,
2025-11-21 04:00:00,1.15363,1.15475,1.15346,1.1541,
2025-11-21 08:00:00,1.15412,1.1552,1.15052,1.15064,
2025-11-21 12:00:00,1.15047,1.15274,1.14977,1.15033,
2025-11-21 16:00:00,1.15034,1.15176,1.14912,1.15139,
2025-11-21 20:00:00,1.15133,1.1521,1.15095,1.15125,
2025-11-23 20:00:00,1.15121,1.15153,1.1506,1.15074,
2025-11-24 00:00:00,1.15074,1.1519,1.15024,1.15163,
2025-11-24 04:00:00,1.15166,1.15281,1.15115,1.15118,
2025-11-24 08:00:00,1.15112,1.15467,1.15102,1.15449,
2025-11-24 12:00:00,1.15451,1.15498,1.15177,1.15288,
2025-11-24 16:00:00,1.15287,1.15308,1.15123,1.15276,
2025-11-24 20:00:00,1.15274,1.15283,1.15191,1.15197,
2025-11-25 00:00:00,1.15197,1.15304,1.15174,1.15178,
2025-11-25 04:00:00,1.15179,1.153,1.1512,1.15204,
2025-11-25 08:00:00,1.15205,1.15413,1.15204,1.15261,
2025-11-25 12:00:00,1.1526,1.15842,1.1526,1.15641,
2025-11-25 16:00:00,1.1564,1.15855,1.15512,1.15851,
2025-11-25 20:00:00,1.15849,1.15853,1.15596,1.1565,
2025-11-26 00:00:00,1.1565,1.15919,1.1564,1.1591,
2025-11-26 04:00:00,1.15911,1.15968,1.15768,1.15788,
2025-11-26 08:00:00,1.15788,1.15806,1.15669,1.15747,
2025-11-26 12:00:00,1.15745,1.15945,1.15495,1.1588,
2025-11-26 16:00:00,1.15873,1.16006,1.15857,1.1594,
2025-11-26 20:00:00,1.15937,1.16038,1.15888,1.1602,
2025-11-27 00:00:00,1.1602,1.16136,1.16003,1.16032,
2025-11-27 04:00:00,1.16031,1.16065,1.1586,1.15913,
2025-11-27 08:00:00,1.15913,1.15959,1.15768,1.15865,
2025-11-27 12:00:00,1.15863,1.15998,1.15818,1.15949,
2025-11-27 16:00:00,1.15947,1.16008,1.15917,1.15958,
2025-11-27 20:00:00,1.15956,1.1602,1.15947,1.15998,
2025-11-28 00:00:00,1.15998,1.16023,1.15814,1.15878,
2025-11-28 04:00:00,1.15878,1.15919,1.15789,1.15794,
2025-11-28 08:00:00,1.15794,1.158,1.15554,1.15681,
2025-11-28 12:00:00,1.1568,1.16082,1.15624,1.1605,
2025-11-28 16:00:00,1.16044,1.16066,1.15935,1.16032,
2025-11-28 20:00:00,1.1603,1.16048,1.1598,1.15993,
2025-11-30 20:00:00,1.15938,1.16074,1.15932,1.16013,
2025-12-01 00:00:00,1.16013,1.16157,1.15903,1.15965,
2025-12-01 04:00:00,1.15966,1.1613,1.15914,1.16106,
2025-12-01 08:00:00,1.16105,1.16319,1.16043,1.16278,
2025-12-01 12:00:00,1.16275,1.16519,1.16232,1.16305,
2025-12-01 16:00:00,1.16302,1.1634,1.16078,1.16087,
2025-12-01 20:00:00,1.16086,1.16134,1.1607,1.16073,
2025-12-02 00:00:00,1.16073,1.16128,1.16039,1.16121,
2025-12-02 04:00:00,1.16122,1.16165,1.16048,1.16131,
2025-12-02 08:00:00,1.1613,1.1616,1.15996,1.16127,
2025-12-02 12:00:00,1.16125,1.1623,1.15956,1.16062,
2025-12-02 16:00:00,1.16058,1.16239,1.15931,1.16239,
2025-12-02 20:00:00,1.16238,1.16294,1.16197,1.16277,
2025-12-03 00:00:00,1.16278,1.16395,1.16277,1.16379,
2025-12-03 04:00:00,1.1638,1.16529,1.16365,1.1641,
2025-12-03 08:00:00,1.16409,1.16665,1.16371,1.16659,
2025-12-03 12:00:00,1.16656,1.16753,1.16561,1.1662,
2025-12-03 16:00:00,1.16618,1.16781,1.16579,1.16739,
2025-12-03 20:00:00,1.16738,1.16756,1.16641,1.16669,
2025-12-04 00:00:00,1.16668,1.16669,1.16534,1.16563,
2025-12-04 04:00:00,1.16563,1.1665,1.16532,1.16649,
2025-12-04 08:00:00,1.16648,1.16825,1.1664,1.16805,
2025-12-04 12:00:00,1.16803,1.1681,1.1651,1.16732,
2025-12-04 16:00:00,1.1673,1.16749,1.16509,1.16528,
2025-12-04 20:00:00,1.16528,1.16529,1.16414,1.1643,
2025-12-05 00:00:00,1.16432,1.16552,1.16429,1.16492,
2025-12-05 04:00:00,1.16492,1.16717,1.1649,1.16636,
2025-12-05 08:00:00,1.16634,1.16647,1.16426,1.16464,
2025-12-05 12:00:00,1.1646,1.16591,1.16431,1.16476,
2025-12-05 16:00:00,1.16473,1.16491,1.16297,1.16435,
2025-12-05 20:00:00,1.16435,1.16481,1.16398,1.16431,
2025-12-07 20:00:00,1.1641,1.16471,1.16394,1.16401,
2025-12-08 00:00:00,1.16403,1.16557,1.16401,1.16506,
2025-12-08 04:00:00,1.16505,1.16731,1.16502,1.16602,
2025-12-08 08:00:00,1.166,1.16629,1.16483,1.16523,
2025-12-08 12:00:00,1.16522,1.16565,1.16186,1.16248,
2025-12-08 16:00:00,1.16246,1.16421,1.16171,1.16398,
2025-12-08 20:00:00,1.16398,1.16417,1.1634,1.16407,
2025-12-09 00:00:00,1.16408,1.16489,1.16368,1.16464,
2025-12-09 04:00:00,1.16463,1.16504,1.16388,1.1641,
2025-12-09 08:00:00,1.16408,1.16575,1.16333,1.16444,
2025-12-09 12:00:00,1.16442,1.16446,1.16165,1.16285,
2025-12-09 16:00:00,1.16283,1.16404,1.1618,1.1628,
2025-12-09 20:00:00,1.16281,1.16324,1.16249,1.16279,
2025-12-10 00:00:00,1.1628,1.16292,1.16226,1.16265,
2025-12-10 04:00:00,1.16265,1.16501,1.16254,1.16492,
2025-12-10 08:00:00,1.16492,1.16572,1.16281,1.16357,
2025-12-10 12:00:00,1.16354,1.16508,1.16271,1.16422,
2025-12-10 16:00:00,1.1642,1.16818,1.16374,1.16791,
2025-12-10 20:00:00,1.16789,1.17032,1.16764,1.17014,
2025-12-11 00:00:00,1.17015,1.17071,1.1691,1.16921,
2025-12-11 04:00:00,1.16919,1.17002,1.16831,1.16944,
2025-12-11 08:00:00,1.16942,1.17176,1.16879,1.17141,
2025-12-11 12:00:00,1.1714,1.1757,1.17099,1.1757,
2025-12-11 16:00:00,1.17569,1.17625,1.17407,1.17413,
2025-12-11 20:00:00,1.17413,1.17458,1.17363,1.17402,
2025-12-12 00:00:00,1.17405,1.17463,1.17317,1.17351,
2025-12-12 04:00:00,1.1735,1.1743,1.17318,1.17382,
2025-12-12 08:00:00,1.17379,1.17432,1.1723,1.17272,
2025-12-12 12:00:00,1.17271,1.1745,1.17193,1.17379,
2025-12-12 16:00:00,1.17378,1.17502,1.17269,1.17408,
2025-12-12 20:00:00,1.1741,1.17468,1.17386,1.17402,
2025-12-14 20:00:00,1.17387,1.17407,1.17354,1.17373,
2025-12-15 00:00:00,1.17372,1.17453,1.17288,1.17348,
2025-12-15 04:00:00,1.17346,1.1738,1.1729,1.17293,
2025-12-15 08:00:00,1.1729,1.17506,1.1728,1.17495,
2025-12-15 12:00:00,1.17493,1.17691,1.17437,1.17628,
2025-12-15 16:00:00,1.17628,1.1764,1.17387,1.17496,
2025-12-15 20:00:00,1.17496,1.17562,1.17476,1.17543,
2025-12-16 00:00:00,1.17543,1.17594,1.17474,1.1752,
2025-12-16 04:00:00,1.17519,1.17542,1.17456,1.17509,
2025-12-16 08:00:00,1.17503,1.17637,1.17478,1.17628,
2025-12-16 12:00:00,1.17625,1.18017,1.17594,1.17707,
2025-12-16 16:00:00,1.17707,1.17791,1.17363,1.1758,
2025-12-16 20:00:00,1.17582,1.17631,1.17468,1.17493,
2025-12-17 00:00:00,1.17493,1.17526,1.17373,1.17391,
2025-12-17 04:00:00,1.17389,1.17395,1.17046,1.17132,
2025-12-17 08:00:00,1.17127,1.17274,1.17068,1.171,
2025-12-17 12:00:00,1.17099,1.17573,1.17096,1.17535,
2025-12-17 16:00:00,1.17535,1.17559,1.17418,1.17447,
2025-12-17 20:00:00,1.17449,1.17466,1.17391,1.17421,
2025-12-18 00:00:00,1.17421,1.1746,1.17355,1.17398,
2025-12-18 04:00:00,1.17396,1.17496,1.17332,1.17351,
2025-12-18 08:00:00,1.17349,1.1737,1.17185,1.17216,
2025-12-18 12:00:00,1.17215,1.17596,1.17137,1.17274,
2025-12-18 16:00:00,1.17274,1.17454,1.17155,1.17248,
2025-12-18 20:00:00,1.17249,1.17281,1.17205,1.17254,
2025-12-19 00:00:00,1.17254,1.17288,1.17186,1.17214,
2025-12-19 04:00:00,1.17212,1.17224,1.1705,1.17067,
2025-12-19 08:00:00,1.17062,1.17178,1.17062,1.17126,
2025-12-19 12:00:00,1.17126,1.17382,1.17041,1.17105,
2025-12-19 16:00:00,1.17105,1.17276,1.17091,1.17236,
2025-12-19 20:00:00,1.17238,1.17258,1.17072,1.17091,
2025-12-21 20:00:00,1.17175,1.17219,1.17069,1.17102,
2025-12-22 00:00:00,1.17101,1.17199,1.17101,1.17181,
2025-12-22 04:00:00,1.17179,1.17307,1.17133,1.17301,
2025-12-22 08:00:00,1.17299,1.17391,1.17244,1.17334,
2025-12-22 12:00:00,1.17332,1.17688,1.17332,1.17646,
2025-12-22 16:00:00,1.17646,1.17655,1.17486,1.17559,
2025-12-22 20:00:00,1.17558,1.1766,1.17528,1.17652,
2025-12-23 00:00:00,1.1765,1.17805,1.17639,1.17767,
2025-12-23 04:00:00,1.17764,1.17808,1.17684,1.17802,
2025-12-23 08:00:00,1.17802,1.18005,1.17767,1.17959,
2025-12-23 12:00:00,1.17957,1.18021,1.17655,1.17697,
2025-12-23 16:00:00,1.177,1.17914,1.17697,1.17908,
2025-12-23 20:00:00,1.17908,1.17976,1.17879,1.17954,
2025-12-24 00:00:00,1.17954,1.18082,1.17877,1.17882,
2025-12-24 04:00:00,1.17879,1.18033,1.1787,1.17892,
2025-12-24 08:00:00,1.17887,1.1801,1.17809,1.17933,
2025-12-24 12:00:00,1.17933,1.17935,1.17849,1.17849,
2025-12-25 12:00:00,1.17823,1.17907,1.17768,1.17829,
2025-12-25 16:00:00,1.1783,1.17906,1.1779,1.17832,
2025-12-25 20:00:00,1.17828,1.1792,1.17738,1.17845,
2025-12-26 00:00:00,1.17843,1.17945,1.17777,1.17853,
2025-12-26 04:00:00,1.17851,1.1788,1.17713,1.17729,
2025-12-26 08:00:00,1.17727,1.17833,1.17674,1.17774,
2025-12-26 12:00:00,1.17773,1.17965,1.17715,1.17779,
2025-12-26 16:00:00,1.17779,1.17794,1.17623,1.17756,
2025-12-26 20:00:00,1.17759,1.17817,1.1767,1.17718,
2025-12-28 20:00:00,1.17695,1.1778,1.17692,1.17727,
2025-12-29 00:00:00,1.17726,1.17867,1.17716,1.17743,
2025-12-29 04:00:00,1.17741,1.17787,1.17541,1.17776,
2025-12-29 08:00:00,1.17773,1.17887,1.17583,1.17672,
2025-12-29 12:00:00,1.17672,1.17889,1.17571,1.17686,
2025-12-29 16:00:00,1.17685,1.17686,1.17506,1.17674,
2025-12-29 20:00:00,1.17675,1.17752,1.17653,1.17729,
2025-12-30 00:00:00,1.17728,1.17768,1.17699,1.17733,
2025-12-30 04:00:00,1.17731,1.17801,1.17671,1.17699,
2025-12-30 08:00:00,1.17696,1.17788,1.17649,1.17669,
2025-12-30 12:00:00,1.17669,1.17683,1.17459,1.17591,
2025-12-30 16:00:00,1.17592,1.17675,1.17459,1.17462,
2025-12-30 20:00:00,1.17464,1.17503,1.1744,1.17468,
2025-12-31 00:00:00,1.17466,1.17491,1.17397,1.17438,
2025-12-31 04:00:00,1.17436,1.1744,1.17306,1.1737,
2025-12-31 08:00:00,1.17367,1.17479,1.1721,1.17472,
2025-12-31 12:00:00,1.17472,1.17583,1.17472,1.17566,
2026-01-01 12:00:00,1.17464,1.17491,1.17442,1.17455,
2026-01-01 16:00:00,1.17457,1.17506,1.17429,1.17442,
2026-01-01 20:00:00,1.17442,1.17522,1.17424,1.17503,
2026-01-02 00:00:00,1.17501,1.17653,1.175,1.17649,
2026-01-02 04:00:00,1.17647,1.17652,1.17325,1.17369,
2026-01-02 08:00:00,1.1737,1.17378,1.17139,1.17214,
2026-01-02 12:00:00,1.17215,1.17527,1.17164,1.17514,
2026-01-02 16:00:00,1.17515,1.17527,1.17141,1.17235,
2026-01-02 20:00:00,1.17234,1.17237,1.17159,1.17204,
2026-01-04 20:00:00,1.17238,1.17251,1.16999,1.17061,
2026-01-05 00:00:00,1.17058,1.17112,1.16724,1.16762,
2026-01-05 04:00:00,1.1676,1.16926,1.16732,1.16857,
2026-01-05 08:00:00,1.16855,1.16956,1.16747,1.16824,
2026-01-05 12:00:00,1.16824,1.17038,1.16597,1.17032,
2026-01-05 16:00:00,1.17034,1.17286,1.17031,1.1728,
2026-01-05 20:00:00,1.17278,1.17292,1.17132,1.17149,
2026-01-06 00:00:00,1.17145,1.17385,1.17109,1.17352,
2026-01-06 04:00:00,1.1735,1.17426,1.17277,1.17284,
2026-01-06 08:00:00,1.17283,1.17382,1.17056,1.17064,
2026-01-06 12:00:00,1.17065,1.17176,1.16855,1.16911,
2026-01-06 16:00:00,1.1692,1.17023,1.16842,1.16903,
2026-01-06 20:00:00,1.16902,1.16936,1.16852,1.16881,
2026-01-07 00:00:00,1.16878,1.17024,1.16861,1.16991,
2026-01-07 04:00:00,1.16988,1.17025,1.16798,1.16842,
2026-01-07 08:00:00,1.16843,1.16941,1.1674,1.16886,
2026-01-07 12:00:00,1.16888,1.1699,1.16814,1.16872,
2026-01-07 16:00:00,1.16876,1.16945,1.16791,1.16833,
2026-01-07 20:00:00,1.16831,1.16844,1.16722,1.1677,
2026-01-08 00:00:00,1.16767,1.16832,1.16725,1.16803,
2026-01-08 04:00:00,1.16801,1.16838,1.16757,1.16781,
2026-01-08 08:00:00,1.1678,1.16815,1.16697,1.16779,
2026-01-08 12:00:00,1.16779,1.1678,1.16571,1.16664,
2026-01-08 16:00:00,1.16665,1.16671,1.16424,1.16499,
2026-01-08 20:00:00,1.16498,1.1663,1.16498,1.1658,
2026-01-09 00:00:00,1.16577,1.1659,1.16463,1.16566,
2026-01-09 04:00:00,1.16563,1.1657,1.16405,1.16494,
2026-01-09 08:00:00,1.16494,1.16519,1.16383,1.16461,
2026-01-09 12:00:00,1.16462,1.1659,1.16191,1.16377,
2026-01-09 16:00:00,1.16379,1.16421,1.16284,1.1635,
2026-01-09 20:00:00,1.16349,1.16387,1.163,1.1637,
2026-01-10 00:00:00,1.16367,1.16413,1.16367,1.16409,
2026-01-10 04:00:00,1.16407,1.16413,1.16353,1.164,
2026-01-10 08:00:00,1.16399,1.16418,1.16351,1.16367,
2026-01-10 12:00:00,1.16368,1.16372,1.16341,1.16345,
2026-01-10 16:00:00,1.16345,1.1636,1.1634,1.16351,
2026-01-10 20:00:00,1.1635,1.16354,1.16341,1.16347,
2026-01-11 00:00:00,1.16345,1.16363,1.16343,1.16348,
2026-01-11 04:00:00,1.16346,1.16351,1.16343,1.16344,
2026-01-11 08:00:00,1.16344,1.16351,1.16337,1.16339,
2026-01-11 12:00:00,1.1634,1.16446,1.16331,1.16427,
2026-01-11 16:00:00,1.16427,1.16562,1.16321,1.1637,
2026-01-11 20:00:00,1.16368,1.1642,1.16233,1.16236,
2026-01-12 00:00:00,1.16231,1.1671,1.16226,1.16563,
2026-01-12 04:00:00,1.16562,1.16878,1.16536,1.1686,
2026-01-12 08:00:00,1.1686,1.16956,1.16764,1.16785,
2026-01-12 12:00:00,1.16787,1.16984,1.16733,1.1682,
2026-01-12 16:00:00,1.16819,1.16821,1.16657,1.16727,
2026-01-12 20:00:00,1.16725,1.1673,1.16635,1.16676,
2026-01-13 00:00:00,1.16673,1.16678,1.16568,1.16593,
2026-01-13 04:00:00,1.16591,1.16676,1.16543,1.16645,
2026-01-13 08:00:00,1.16645,1.16748,1.16596,1.16685,
2026-01-13 12:00:00,1.16686,1.16757,1.16454,1.16506,
2026-01-13 16:00:00,1.1651,1.16552,1.16357,1.16496,
2026-01-13 20:00:00,1.16494,1.16503,1.16422,1.16428,
2026-01-14 00:00:00,1.16424,1.16494,1.16361,1.16476,
2026-01-14 04:00:00,1.16475,1.16516,1.16418,1.16461,
2026-01-14 08:00:00,1.16462,1.1658,1.16417,1.16467,
2026-01-14 12:00:00,1.16473,1.16614,1.16456,1.16602,
2026-01-14 16:00:00,1.16601,1.16619,1.16361,1.16374,
2026-01-14 20:00:00,1.16372,1.16476,1.16369,1.1646,
2026-01-15 00:00:00,1.16459,1.16463,1.16338,1.16392,
2026-01-15 04:00:00,1.16391,1.16395,1.16267,1.16296,
2026-01-15 08:00:00,1.16296,1.16404,1.16266,1.1631,
2026-01-15 12:00:00,1.16311,1.16352,1.15935,1.16022,
2026-01-15 16:00:00,1.16021,1.16178,1.15993,1.16138,
2026-01-15 20:00:00,1.16136,1.16155,1.16023,1.16095,
2026-01-16 00:00:00,1.16093,1.16143,1.16027,1.16122,
2026-01-16 04:00:00,1.1612,1.16152,1.16048,1.16117,
2026-01-16 08:00:00,1.16118,1.16231,1.16084,1.16199,
2026-01-16 12:00:00,1.16201,1.16275,1.15851,1.15934,
2026-01-16 16:00:00,1.15936,1.16055,1.159,1.15968,
2026-01-16 20:00:00,1.15966,1.16068,1.15961,1.16049,
2026-01-17 00:00:00,1.16051,1.16058,1.15937,1.15944,
2026-01-17 04:00:00,1.15943,1.16038,1.15937,1.15957,
2026-01-17 08:00:00,1.15957,1.16006,1.15937,1.15945,
2026-01-17 12:00:00,1.15946,1.16048,1.15939,1.16043,
2026-01-17 16:00:00,1.16042,1.16061,1.1604,1.16056,
2026-01-17 20:00:00,1.16053,1.16063,1.16016,1.16051,
2026-01-18 00:00:00,1.16049,1.16063,1.16047,1.16059,
2026-01-18 04:00:00,1.16058,1.16065,1.16053,1.16056,
2026-01-18 08:00:00,1.16056,1.16067,1.15995,1.16027,
2026-01-18 12:00:00,1.16028,1.16033,1.15813,1.15881,
2026-01-18 16:00:00,1.1588,1.16043,1.15654,1.15786,
2026-01-18 20:00:00,1.15783,1.16261,1.15754,1.16245,
2026-01-19 00:00:00,1.16243,1.16368,1.16079,1.16249,
2026-01-19 04:00:00,1.16248,1.16397,1.16237,1.16262,
2026-01-19 08:00:00,1.16263,1.16294,1.16123,1.16285,
2026-01-19 12:00:00,1.16284,1.16429,1.16255,1.16406,
2026-01-19 16:00:00,1.16404,1.16494,1.16378,1.16435,
2026-01-19 20:00:00,1.16432,1.16481,1.16388,1.16396,
2026-01-20 00:00:00,1.16393,1.16587,1.16324,1.1657,
2026-01-20 04:00:00,1.1657,1.16929,1.16566,1.16896,
2026-01-20 08:00:00,1.16896,1.1739,1.16888,1.17351,
2026-01-20 12:00:00,1.17351,1.1749,1.17172,1.17284,
2026-01-20 16:00:00,1.17283,1.17436,1.17133,1.17133,
2026-01-20 20:00:00,1.17131,1.1729,1.17109,1.17276,
2026-01-21 00:00:00,1.17276,1.17343,1.17122,1.1719,
2026-01-21 04:00:00,1.1719,1.17249,1.17092,1.17168,
2026-01-21 08:00:00,1.1717,1.17195,1.17019,1.17138,
2026-01-21 12:00:00,1.17139,1.17433,1.17018,1.1702,
2026-01-21 16:00:00,1.17019,1.17114,1.16781,1.16913,
2026-01-21 20:00:00,1.16911,1.16915,1.16701,1.16733,
2026-01-22 00:00:00,1.1673,1.16939,1.1673,1.16891,
2026-01-22 04:00:00,1.16891,1.16975,1.16845,1.16917,
2026-01-22 08:00:00,1.16917,1.1704,1.16851,1.17033,
2026-01-22 12:00:00,1.17031,1.17336,1.17005,1.17334,
2026-01-22 16:00:00,1.17333,1.17503,1.17321,1.17443,
2026-01-22 20:00:00,1.1744,1.17596,1.17427,1.17543,
2026-01-23 00:00:00,1.17541,1.17545,1.17435,1.1744,
2026-01-23 04:00:00,1.1744,1.17544,1.17357,1.17367,
2026-01-23 08:00:00,1.17369,1.1745,1.17288,1.17375,
2026-01-23 12:00:00,1.17376,1.17621,1.17329,1.17585,
2026-01-23 16:00:00,1.17583,1.1814,1.17467,1.18126,
2026-01-23 20:00:00,1.18123,1.18348,1.18108,1.18285,
2026-01-24 00:00:00,1.18284,1.18287,1.18225,1.18231,
2026-01-24 04:00:00,1.18231,1.18243,1.18204,1.18234,
2026-01-24 08:00:00,1.18234,1.18245,1.18217,1.18231,
2026-01-24 12:00:00,1.18231,1.18247,1.18215,1.18242,
2026-01-24 16:00:00,1.1824,1.1825,1.18228,1.18247,
2026-01-24 20:00:00,1.18244,1.18252,1.18229,1.18238,
2026-01-25 00:00:00,1.18236,1.18249,1.18227,1.1824,
2026-01-25 04:00:00,1.1824,1.1825,1.18215,1.18242,
2026-01-25 08:00:00,1.18243,1.18262,1.18169,1.18213,
2026-01-25 12:00:00,1.18213,1.18219,1.18056,1.18128,
2026-01-25 16:00:00,1.18126,1.1865,1.18089,1.18545,
2026-01-25 20:00:00,1.1854,1.18957,1.18384,1.18597,
2026-01-26 00:00:00,1.18598,1.18771,1.18448,1.18621,
2026-01-26 04:00:00,1.18621,1.18714,1.1837,1.18396,
2026-01-26 08:00:00,1.18398,1.18665,1.18381,1.18565,
2026-01-26 12:00:00,1.18564,1.18956,1.18356,1.18954,
2026-01-26 16:00:00,1.18952,1.19084,1.18703,1.18798,
2026-01-26 20:00:00,1.18794,1.18858,1.18732,1.18749,
2026-01-27 00:00:00,1.18749,1.18992,1.18731,1.188,
2026-01-27 04:00:00,1.18801,1.18827,1.18612,1.18642,
2026-01-27 08:00:00,1.18646,1.18969,1.1851,1.18966,
2026-01-27 12:00:00,1.18964,1.19713,1.18951,1.19523,
2026-01-27 16:00:00,1.19521,1.19908,1.19514,1.19773,
2026-01-27 20:00:00,1.19771,1.20656,1.19757,1.202,
2026-01-28 00:00:00,1.20195,1.20223,1.19877,1.19972,
2026-01-28 04:00:00,1.19973,1.20233,1.19725,1.19908,
2026-01-28 08:00:00,1.19909,1.20034,1.1963,1.19695,
2026-01-28 12:00:00,1.19694,1.19834,1.1932,1.19442,
2026-01-28 16:00:00,1.19439,1.19523,1.18966,1.19407,
2026-01-28 20:00:00,1.19402,1.19773,1.19316,1.19772,
2026-01-29 00:00:00,1.1977,1.19873,1.1954,1.19861,
2026-01-29 04:00:00,1.19862,1.19941,1.19682,1.19746,
2026-01-29 08:00:00,1.19749,1.19859,1.19384,1.19478,
2026-01-29 12:00:00,1.19476,1.19706,1.19073,1.19294,
2026-01-29 16:00:00,1.19291,1.19634,1.19291,1.19525,
2026-01-29 20:00:00,1.19524,1.19744,1.19471,1.19664,
