time,open,high,low,close,volume
2026-06-05 00:00:00,63885.99,63978,62339,62730,
2026-06-05 04:00:00,62730,63688,61126.01,63115.99,
2026-06-05 08:00:00,63115.99,63259.9,61964.98,61964.99,
2026-06-05 12:00:00,61964.99,62457.86,60000,60438.01,
2026-06-05 16:00:00,60438,61547.24,59130.91,60300.24,
2026-06-05 20:00:00,60300.24,62000,59940.01,61056.47,
2026-06-06 00:00:00,61056.47,61530.05,60520,60687.04,
2026-06-06 04:00:00,60687.05,61276.95,59500,61004.95,
2026-06-06 08:00:00,61004.95,61500,60198,60802.91,
2026-06-06 12:00:00,60802.9,61185.26,60396,60784,
2026-06-06 16:00:00,60784.01,60971.24,60393.96,60600.01,
2026-06-06 20:00:00,60600,61000,60429.09,60884.62,
2026-06-07 00:00:00,60884.62,61778.33,60746,61701.07,
2026-06-07 04:00:00,61701.06,62416.26,61482.46,62404.73,
2026-06-07 08:00:00,62404.72,62960,62259.37,62621.96,
2026-06-07 12:00:00,62621.97,62643.97,61577.12,62093.99,
2026-06-07 16:00:00,62093.99,62332,61184,61328,
2026-06-07 20:00:00,61327.99,64234.68,61217.17,63332.01,
2026-06-08 00:00:00,63332.01,63863.06,62720.86,63130.12,
2026-06-08 04:00:00,63130.12,63350,62408,63283.99,
2026-06-08 08:00:00,63284,63873.08,62992.01,63479.61,
2026-06-08 12:00:00,63479.62,64200,62718.3,63774.48,
2026-06-08 16:00:00,63774.48,64046.86,63268.01,63372.01,
2026-06-08 20:00:00,63372.01,63850,62978.66,63085.99,
2026-06-09 00:00:00,63086,63184,62423.07,62875.17,
2026-06-09 04:00:00,62875.18,63526.01,62748,63198.44,
2026-06-09 08:00:00,63198.44,63208.86,62498.75,62711.12,
2026-06-09 12:00:00,62711.12,62895.18,61037,61131.84,
2026-06-09 16:00:00,61131.85,62103.39,60780,62098.09,
2026-06-09 20:00:00,62098.09,62272,61556,61730,
2026-06-10 00:00:00,61730,61974.7,61235.29,61549.64,
2026-06-10 04:00:00,61549.64,61813.34,61080,61687.56,
2026-06-10 08:00:00,61687.56,61736,60755,61034.04,
2026-06-10 12:00:00,61034.04,62857.99,60960,62639.23,
2026-06-10 16:00:00,62639.23,62646,61588.8,61942.44,
2026-06-10 20:00:00,61942.45,61949.21,61104.24,61510.99,
2026-06-11 00:00:00,61510.99,62848,61510.99,62689.48,
2026-06-11 04:00:00,62689.47,62997.53,62544.89,62719.39,
2026-06-11 08:00:00,62719.39,63257.21,62719.38,63108,
2026-06-11 12:00:00,63108.01,63239.43,62500,62749.44,
2026-06-11 16:00:00,62749.44,63933.02,62348,63605.68,
2026-06-11 20:00:00,63605.69,63700,63270,63625.99,
2026-06-12 00:00:00,63626,63810.01,63301.53,63524.82,
2026-06-12 04:00:00,63524.81,63863.98,62829.81,63100.8,
2026-06-12 08:00:00,63100.8,63953.84,63100.8,63766.01,
2026-06-12 12:00:00,63766.01,64394.44,63045.29,63593.02,
2026-06-12 16:00:00,63593.02,64111.1,63510.16,63589.27,
2026-06-12 20:00:00,63589.28,63696.41,63400,63580.01,
2026-06-13 00:00:00,63580,63840,63418.66,63532,
2026-06-13 04:00:00,63532,63883.47,63484,63846,
2026-06-13 08:00:00,63845.99,63984.53,63726.57,63971.28,
2026-06-13 12:00:00,63971.28,64350,63921.33,64296.15,
2026-06-13 16:00:00,64296.15,64333.62,63920.05,64296.59,
2026-06-13 20:00:00,64296.59,64762.77,64226.38,64458.01,
2026-06-14 00:00:00,64458.01,64710,64380.7,64545.3,
2026-06-14 04:00:00,64545.3,64563.48,64214,64429.39,
2026-06-14 08:00:00,64429.39,64664,64321.18,64546,
2026-06-14 12:00:00,64546.01,64560.66,63866.66,64025.07,
2026-06-14 16:00:00,64025.06,64208.92,63678.83,63802,
2026-06-14 20:00:00,63801.99,65800,63794.09,65746.45,
2026-06-15 00:00:00,65746.45,65995,65354,65927.1,
2026-06-15 04:00:00,65927.11,66000,65611.01,65674.76,
2026-06-15 08:00:00,65674.76,66385.12,65512,66233.9,
2026-06-15 12:00:00,66233.89,67292.15,66106,67292.14,
2026-06-15 16:00:00,67292.15,67292.15,66348,66614.35,
2026-06-15 20:00:00,66615.98,66681.3,66076.56,66328.74,
2026-06-16 00:00:00,66328.74,66463.26,65650,66165.21,
2026-06-16 04:00:00,66165.21,66572.99,65802,66372,
2026-06-16 08:00:00,66372,66992,66345.06,66481.73,
2026-06-16 12:00:00,66481.73,66818,65360.92,65859.76,
2026-06-16 16:00:00,65859.76,66248.69,65560,65675.88,
2026-06-16 20:00:00,65675.89,65938,65592,65675.01,
2026-06-17 00:00:00,65675.02,66200,65477.5,65851.99,
2026-06-17 04:00:00,65852,66048.19,65251,65539.5,
2026-06-17 08:00:00,65539.51,65574,64565,64810.01,
2026-06-17 12:00:00,64810.01,65855.66,64590.53,65752,
2026-06-17 16:00:00,65751.99,66445.93,63998.35,64301.85,
2026-06-17 20:00:00,64301.85,64529.2,63915.77,64509.4,
2026-06-18 00:00:00,64509.4,64806,64267.86,64282.82,
2026-06-18 04:00:00,64282.82,64510.5,63696.29,64510.44,
2026-06-18 08:00:00,64510.45,64646.75,63878.14,63974.4,
2026-06-18 12:00:00,63974.4,64445.19,62293.76,62369.44,
2026-06-18 16:00:00,62369.43,63008.33,62272.07,62950.79,
2026-06-18 20:00:00,62950.79,63274.19,62742,62958.01,
2026-06-19 00:00:00,62958.01,63110.29,62386.9,62773.51,
2026-06-19 04:00:00,62773.52,62917.32,62409.55,62629.99,
2026-06-19 08:00:00,62630,62782,62316.44,62626,
2026-06-19 12:00:00,62626,63419.27,62353,63214.01,
2026-06-19 16:00:00,63214.01,63387.8,62866.99,63021.6,
2026-06-19 20:00:00,63021.6,63666,62958.59,63543.91,
2026-06-20 00:00:00,63543.9,63777,63320.14,63476.79,
2026-06-20 04:00:00,63476.79,63907.07,63402,63655.21,
2026-06-20 08:00:00,63655.21,63798.76,63392.41,63688,
2026-06-20 12:00:00,63688,64388,63184.21,64160.04,
2026-06-20 16:00:00,64160.04,64167.26,63730.21,63936,
2026-06-20 20:00:00,63935.99,64350,63853.31,64298.01,
2026-06-21 00:00:00,64298.01,64472.99,64206.17,64426,
2026-06-21 04:00:00,64426,64588,64173.08,64191.07,
2026-06-21 08:00:00,64191.06,64483.95,63900.17,64176,
2026-06-21 12:00:00,64176,64355.88,63952,64224,
2026-06-21 16:00:00,64224,64298.84,63933.47,64207.12,
2026-06-21 20:00:00,64207.13,64271.21,63270,63311.99,
2026-06-22 00:00:00,63312,64823.52,63312,63974.01,
2026-06-22 04:00:00,63974.01,64397.57,63868.41,64211.19,
2026-06-22 08:00:00,64211.2,64768.46,64044,64657.22,
2026-06-22 12:00:00,64657.22,65622.83,64579.08,64836.95,
2026-06-22 16:00:00,64836.95,64862,64276,64472,
2026-06-22 20:00:00,64472.51,64659.43,63804.59,64020.01,
2026-06-23 00:00:00,64020.01,64275.38,63828.93,64065.35,
2026-06-23 04:00:00,64065.34,64095.55,62568.9,62886.03,
2026-06-23 08:00:00,62886.04,62945.08,61938,62507.06,
2026-06-23 12:00:00,62507.05,62855.98,61960,62487.79,
2026-06-23 16:00:00,62487.79,62846,62104.7,62388.49,
2026-06-23 20:00:00,62388.49,62799.99,62380.25,62734.57,
2026-06-24 00:00:00,62734.57,63119.45,62461.87,62729.78,
2026-06-24 04:00:00,62729.78,63073.44,62525.49,62657.99,
2026-06-24 08:00:00,62658,63239.06,62318.88,62921.19,
2026-06-24 12:00:00,62921.19,62973.2,60249.82,60250,
2026-06-24 16:00:00,60250,60678.1,59102.7,59958.3,
2026-06-24 20:00:00,59958.3,61276,59854,61077.99,
2026-06-25 00:00:00,61078,61163.16,60684.94,60883.65,
2026-06-25 04:00:00,60883.66,61962.4,60792,61911.04,
2026-06-25 08:00:00,61911.03,61920,61066,61282.01,
2026-06-25 12:00:00,61282,61761.35,58115.01,59557.99,
2026-06-25 16:00:00,59557.99,60067,59139.96,59320,
2026-06-25 20:00:00,59319.99,60273.81,59319.99,59794,
2026-06-26 00:00:00,59794.64,60131.37,58337,60036.01,
2026-06-26 04:00:00,60036,60759.99,59702,60532,
2026-06-26 08:00:00,60532,60580,59239.78,59413.24,
2026-06-26 12:00:00,59413.24,60500,58500.1,60328.32,
2026-06-26 16:00:00,60328.18,60583,59556,59751.97,
2026-06-26 20:00:00,59751.96,60117.64,59571.31,60097.27,
2026-06-27 00:00:00,60097.27,60412,59876.22,60305.73,
2026-06-27 04:00:00,60305.73,60574,60093.33,60548.07,
2026-06-27 08:00:00,60548.06,60548.74,60198.94,60363.65,
2026-06-27 12:00:00,60363.65,60941.17,60257.03,60840.06,
2026-06-27 16:00:00,60840.06,60855.03,60085.88,60175.95,
2026-06-27 20:00:00,60175.95,60482.18,59855.16,60029,
2026-06-28 00:00:00,60029.01,60339.99,59986,60197.04,
2026-06-28 04:00:00,60197.03,60259.68,59753.48,60219.99,
2026-06-28 08:00:00,60220,60545.01,60068,60342,
2026-06-28 12:00:00,60341.99,60457.02,59817.28,59890,
2026-06-28 16:00:00,59890.35,59943.9,59270.26,59481.79,
2026-06-28 20:00:00,59481.78,59906,58905,59577.01,
2026-06-29 00:00:00,59577.01,60233,58900.01,60049.46,
2026-06-29 04:00:00,60049.45,60346.27,59392.02,60026,
2026-06-29 08:00:00,60026.01,60311.95,59745.46,59956.05,
2026-06-29 12:00:00,59956.05,60780.57,59011,59824.01,
2026-06-29 16:00:00,59824.01,60683.84,59584.48,60433.49,
2026-06-29 20:00:00,60433.5,60585.99,60194.01,60260.21,
2026-06-30 00:00:00,60260.2,60276.54,59600,59627.48,
2026-06-30 04:00:00,59627.47,59712.88,59360,59524.01,
2026-06-30 08:00:00,59524.01,59551.03,59123.01,59192.7,
2026-06-30 12:00:00,59192.71,59276.6,58201,58381.99,
2026-06-30 16:00:00,58382,58839.16,58241.79,58818.05,
2026-06-30 20:00:00,58818,58874.99,58509.99,58624.71,
2026-07-01 00:00:00,58624.71,59318,57800.19,59197.13,
2026-07-01 04:00:00,59197.12,59457,58534.31,58768.65,
2026-07-01 08:00:00,58768.64,59091.99,58500,58622.03,
2026-07-01 12:00:00,58622.02,60536.55,58326,60147.15,
2026-07-01 16:00:00,60147.15,60352.93,59787.35,60028.67,
2026-07-01 20:00:00,60029.39,61334,59876,60024,
2026-07-02 00:00:00,60024,61121.78,59588,61058,
2026-07-02 04:00:00,61057.99,61058,60104,60149.99,
2026-07-02 08:00:00,60149.99,61437.49,60132.51,61358.01,
2026-07-02 12:00:00,61358,62200,61147.23,61612.93,
2026-07-02 16:00:00,61612.93,61962.43,61108.99,61479.6,
2026-07-02 20:00:00,61479.59,61653.43,61342,61560,
2026-07-03 00:00:00,61560,61733.11,61248.86,61434,
2026-07-03 04:00:00,61434,61864.99,61332.76,61750.47,
2026-07-03 08:00:00,61750.47,62103.1,61510.01,62024.02,
2026-07-03 12:00:00,62024.01,62400,61700,61922.72,
2026-07-03 16:00:00,61922.71,62317.64,61911.65,62210,
2026-07-03 20:00:00,62210,62979.86,62186.01,62583.26,
2026-07-04 00:00:00,62583.26,62946,62404.25,62627.29,
2026-07-04 04:00:00,62627.28,62749.97,62328.24,62576,
2026-07-04 08:00:00,62576,62674.47,62415.87,62482.01,
2026-07-04 12:00:00,62482,63075.46,62482,62943.29,
2026-07-04 16:00:00,62943.29,63461.99,62786,63294.72,
2026-07-04 20:00:00,63294.72,63448,62927.98,63144.01,
2026-07-05 00:00:00,63144.01,63144.01,62596.08,62769.04,
2026-07-05 04:00:00,62769.03,63059.99,62659.65,63020.21,
2026-07-05 08:00:00,63020.21,63104,62436.59,62658.92,
2026-07-05 12:00:00,62658.92,62943.59,62569.37,62740.01,
2026-07-05 16:00:00,62740.01,62888.14,62590.02,62768.88,
2026-07-05 20:00:00,62768.87,63999,62609.47,63650,
2026-07-06 00:00:00,63650.01,63920,63136.01,63294,
2026-07-06 04:00:00,63294,63402.77,62890,63089.42,
2026-07-06 08:00:00,63089.42,63244,62483.83,62483.84,
2026-07-06 12:00:00,62483.84,63550,61306.84,63545.98,
2026-07-06 16:00:00,63545.98,63976.16,63386.01,63738.52,
2026-07-06 20:00:00,63738.52,64700,63589.41,64042.02,
2026-07-07 00:00:00,64042.93,64314,63150,63191.01,
2026-07-07 04:00:00,63191.01,63445.7,62800,63083.18,
2026-07-07 08:00:00,63083.19,63467.15,62984.58,63406,
2026-07-07 12:00:00,63405.99,64105,62671.39,63930.51,
2026-07-07 16:00:00,63930.5,64243.75,63379.69,63817.99,
2026-07-07 20:00:00,63818,63901.75,63218,63363.99,
2026-07-08 00:00:00,63364,63761.99,62525.47,62766,
2026-07-08 04:00:00,62766,62901.49,62477.04,62888.35,
2026-07-08 08:00:00,62888.34,62941.46,61743.83,62299.99,
2026-07-08 12:00:00,62300,62451.08,61544.56,61704.01,
2026-07-08 16:00:00,61704.01,62394.32,61692,62277.98,
2026-07-08 20:00:00,62277.98,62350.63,61956,62290,
2026-07-09 00:00:00,62290.01,62642,61705.29,61974.34,
2026-07-09 04:00:00,61974.34,63283.26,61956.46,63000,
2026-07-09 08:00:00,62999.99,63100.1,62614.66,62786.34,
2026-07-09 12:00:00,62786.33,63261,62465.39,62868.05,
2026-07-09 16:00:00,62868.06,63500,62559.59,63248.1,
2026-07-09 20:00:00,63248.09,63418,63060.91,63230,
2026-07-10 00:00:00,63230.01,64050.23,62926.01,63947.2,
2026-07-10 04:00:00,63947.2,64200,63802.02,63963,
2026-07-10 08:00:00,63963,64494.84,63962.99,64425.18,
2026-07-10 12:00:00,64425.18,64692.83,63793.43,64040,
2026-07-10 16:00:00,64039.99,64220,63732.66,63917.88,
2026-07-10 20:00:00,63917.88,64222.61,63656,64161.72,
2026-07-11 00:00:00,64161.72,64310,63984.07,64150.42,
2026-07-11 04:00:00,64150.42,64278,64080.26,64162.18,
2026-07-11 08:00:00,64162.18,64300,64129.99,64198,
2026-07-11 12:00:00,64197.99,64504.11,63896.18,64175.75,
2026-07-11 16:00:00,64175.75,64402,64084,64286,
2026-07-11 20:00:00,64286,64463.83,63819,63819,
2026-07-12 00:00:00,63819.01,64223.74,63702.16,64223.73,
2026-07-12 04:00:00,64223.73,64245.87,63640.83,63885.27,
2026-07-12 08:00:00,63885.28,64100.32,63764,64018.01,
2026-07-12 12:00:00,64018,64290.11,63958.71,64176,
2026-07-12 16:00:00,64176,64270,64018.69,64228.59,
2026-07-12 20:00:00,64228.59,64254,63668,63780,
2026-07-13 00:00:00,63780,64425,62741.04,62806.41,
2026-07-13 04:00:00,62806.41,63070.01,62500.76,62985.52,
2026-07-13 08:00:00,62985.53,63302.88,62862.28,62901.99,
2026-07-13 12:00:00,62901.99,62990.04,62101,62618.01,
2026-07-13 16:00:00,62618,62629.35,61824.97,62288.23,
2026-07-13 20:00:00,62288.23,62347.46,61882.88,62334.52,
2026-07-14 00:00:00,62334.52,62666.66,62272.2,62572.89,
2026-07-14 04:00:00,62572.88,62872,62516.93,62560.92,
2026-07-14 08:00:00,62560.92,62923.06,62500,62844.99,
2026-07-14 12:00:00,62844.99,64966.43,62780.84,64743.99,
2026-07-14 16:00:00,64744,64896.86,64231.77,64569.59,
2026-07-14 20:00:00,64569.59,65100,64419.99,65043.98,
2026-07-15 00:00:00,65043.99,65065.01,64488,64792.01,
2026-07-15 04:00:00,64792,65277.37,64485,64549.34,
2026-07-15 08:00:00,64549.33,64917.94,64549.33,64732.15,
2026-07-15 12:00:00,64732.15,65600,64606,65427.61,
2026-07-15 16:00:00,65427.6,65470,64738.49,64977.34,
2026-07-15 20:00:00,64977.34,65055.39,64691.89,64756.28,
2026-07-16 00:00:00,64756.28,64845.5,64392.01,64619.95,
2026-07-16 04:00:00,64619.96,64997.52,64086.12,64238,
2026-07-16 08:00:00,64238,64380,63888,64256.53,
2026-07-16 12:00:00,64256.52,64896,63838.28,64704.73,
2026-07-16 16:00:00,64704.73,64712,63984.09,64271.84,
2026-07-16 20:00:00,64271.85,64276,63748.74,63830.2,
2026-07-17 00:00:00,63830.2,64067.69,63380.28,63570,
2026-07-17 04:00:00,63570,63576,62710,62828.11,
2026-07-17 08:00:00,62828.11,63361.7,62666,63298.01,
2026-07-17 12:00:00,63298,63518,62537.56,63452,
2026-07-17 16:00:00,63452,64387.99,63312.01,64160.8,
2026-07-17 20:00:00,64160.8,64216.61,63884.35,63931.67,
2026-07-18 00:00:00,63931.67,64032.6,63886.65,64017.84,
2026-07-18 04:00:00,64017.84,64026.03,63926.39,64002.75,
2026-07-18 08:00:00,64002.75,64097.22,63887.73,64069.89,
2026-07-18 12:00:00,64069.89,64274.47,63963,64123.12,
2026-07-18 16:00:00,64123.13,64669.5,64091.48,64552.79,
2026-07-18 20:00:00,64552.8,64865,64528.69,64834.22,
2026-07-19 00:00:00,64834.21,64967.25,64620.44,64706.18,
2026-07-19 04:00:00,64706.18,64815.65,64610.89,64711.05,
2026-07-19 08:00:00,64711.04,64743,64445,64467.64,
2026-07-19 12:00:00,64467.65,64663.04,64285.24,64585.32,
2026-07-19 16:00:00,64585.33,64752,64280,64462.58,
2026-07-19 20:00:00,64462.58,64900,64347.89,64722.54,
2026-07-20 00:00:00,64722.55,65107.99,64416,64869.8,
2026-07-20 04:00:00,64869.79,64869.99,63765.83,64280.01,
2026-07-20 08:00:00,64280.01,65068,63100,65002.01,
2026-07-20 12:00:00,65002,65666.8,64077.76,65598.75,
2026-07-20 16:00:00,65598.75,65799,65041.05,65142,
2026-07-20 20:00:00,65142,65445.27,65061.92,65255.51,
2026-07-21 00:00:00,65255.51,65658.78,65148.75,65566.78,
2026-07-21 04:00:00,65566.77,66245.64,65471.69,66186.86,
2026-07-21 08:00:00,66186.86,66420.65,66129.19,66345.59,
2026-07-21 12:00:00,66345.59,66956.15,66255.73,66676.54,
2026-07-21 16:00:00,66676.53,66764,66052.63,66444.76,
2026-07-21 20:00:00,66444.76,66576,66204,66556.16,
2026-07-22 00:00:00,66556.15,66739.89,66176,66210,
2026-07-22 04:00:00,66209.99,66424,65701,65843.48,
2026-07-22 08:00:00,65843.48,66164.57,65843.47,66013.36,
2026-07-22 12:00:00,66013.36,66204.98,65553.67,66047.39,
2026-07-22 16:00:00,66047.38,66384,65691.93,65923.19,
2026-07-22 20:00:00,65923.19,66138.24,65791.79,66114.49,
2026-07-23 00:00:00,66114.5,66313.14,65585.11,65662.53,
2026-07-23 04:00:00,65662.53,65821.17,65351.02,65442.13,
2026-07-23 08:00:00,65442.12,65792.09,65419.75,65555.21,
2026-07-23 12:00:00,65555.21,65589.41,64728,64958.36,
2026-07-23 16:00:00,64958.37,64961.15,64650,64846.94,
2026-07-23 20:00:00,64846.93,65235.43,64834.52,65098.97,
2026-07-24 00:00:00,65098.98,65464.35,64762.18,65456.7,
2026-07-24 04:00:00,65456.7,65808.59,65248,65499.95,
2026-07-24 08:00:00,65499.94,65508.17,64857.14,65083.43,
2026-07-24 12:00:00,65083.42,65133.99,63739.75,64093.85,
2026-07-24 16:00:00,64093.86,64292.44,63881.46,64225.32,
2026-07-24 20:00:00,64225.32,64288.02,64121.86,64139.99,
2026-07-25 00:00:00,64140,64179.03,64006.55,64085.36,
2026-07-25 04:00:00,64085.36,64205.67,63964.57,64003.2,
2026-07-25 08:00:00,64003.2,64113,63810,64064.01,
2026-07-25 12:00:00,64064.01,64272,64043,64182,
2026-07-25 16:00:00,64182.01,64475.28,64123,64388.38,
2026-07-25 20:00:00,64388.39,64430,64263.03,64375,
2026-07-26 00:00:00,64375.01,64582,64350,64557,
2026-07-26 04:00:00,64557,64599.95,64293.81,64370,
2026-07-26 08:00:00,64370,64573.73,64353,64507.35,
2026-07-26 12:00:00,64507.36,64827,64414,64768,
2026-07-26 16:00:00,64768,64940.51,64668.91,64695.52,
2026-07-26 20:00:00,64695.52,65577,64631.57,65399.99,
2026-07-27 00:00:00,65400,65418.81,64892.03,65284,
2026-07-27 04:00:00,65284,65744.6,65217.16,65221.99,
2026-07-27 08:00:00,65221.99,65432,65092,65100.79,
2026-07-27 12:00:00,65100.79,65718,64418.01,64554.01,
2026-07-27 16:00:00,64554,65090,64517.78,64984,
2026-07-27 20:00:00,64983.99,65056,63605.56,63755.86,
2026-07-28 00:00:00,63755.86,63827.49,63059.39,63343.83,
2026-07-28 04:00:00,63343.82,63668.71,63221.26,63505.99,
2026-07-28 08:00:00,63506,63593,63294,63450,
2026-07-28 12:00:00,63449.99,64026.62,62742.47,63928.47,
2026-07-28 16:00:00,63928.46,64100,63504,63904,
2026-07-28 20:00:00,63904,64073.3,63562,63915,
2026-07-29 00:00:00,63915,64200,63658,63753.03,
2026-07-29 04:00:00,63753.04,64575.99,63598,64561,
2026-07-29 08:00:00,64561.01,64744.81,64283.83,64507.54,
2026-07-29 12:00:00,64507.53,64718.87,63886,63964.01,
2026-07-29 16:00:00,63964.01,64648.79,63511,63589.46,
2026-07-29 20:00:00,63589.46,64131.44,63267.34,63984.28,
2026-07-30 00:00:00,63984.29,64411.76,63603.92,64161.98,
2026-07-30 04:00:00,64161.98,64182,63907.85,64026,
2026-07-30 08:00:00,64026,64885.18,63980.54,64788,
2026-07-30 12:00:00,64788.01,65176.6,64607.31,64730.3,
2026-07-30 16:00:00,64730.29,64988,64688,64800,
2026-07-30 20:00:00,64800,65086.4,64668.91,64780.02,
2026-07-31 00:00:00,64780.03,65409.56,64172,64370,
2026-07-31 04:00:00,64370,64496.64,63878.11,63950.01,
2026-07-31 08:00:00,63950.01,64011.99,63610,63805.51,
2026-07-31 12:00:00,63805.5,63849.19,62466,62716.57,
2026-07-31 16:00:00,62716.57,63302,62709.01,62972,
2026-07-31 20:00:00,62972,63062.47,62846,62887.88,
2026-08-01 00:00:00,62887.88,63106.55,62887.87,63004.48,
2026-08-01 04:00:00,63004.47,63142.85,62992.82,63050.46,
2026-08-01 08:00:00,63050.45,63150,62986.31,63076,
2026-08-01 12:00:00,63076,63127.07,63007.05,63007.06,
2026-08-01 16:00:00,63007.06,63027.65,62275,62529.82,
2026-08-01 20:00:00,62529.81,62866.62,62482.99,62823.64,
2026-08-02 00:00:00,62823.65,63550,62806.58,63461.95,
2026-08-02 04:00:00,63461.95,63634,63415.26,63506.24,
2026-08-02 08:00:00,63506.23,63530,62982.38,63031.99,
2026-08-02 12:00:00,63031.99,63231.67,63010,63109.14,
2026-08-02 16:00:00,63109.13,63610.01,63064.01,63456.01,
2026-08-02 20:00:00,63456,63796.33,63344,63570,
2026-08-03 00:00:00,63570.01,63596,62786.04,62870.49,
2026-08-03 04:00:00,62870.48,63001.77,62552.04,62621.1,
2026-08-03 08:00:00,62621.1,62863.1,62300,62560.01,
2026-08-03 12:00:00,62560.01,63992.71,62445.26,63694.91,
2026-08-03 16:00:00,63694.9,64080,63664,63869.38,
2026-08-03 20:00:00,63869.38,64023.61,63392.01,63520,
2026-08-04 00:00:00,63520,63972,63322.01,63800.01,
2026-08-04 04:00:00,63800.01,64243.81,63506.78,63685.74,
2026-08-04 08:00:00,63685.73,63950,63451.8,63926,
2026-08-04 12:00:00,63926,64238,63615.38,64125.14,
2026-08-04 16:00:00,64125.14,64413.21,63892,64233.36,
2026-08-04 20:00:00,64233.35,64549.16,64001.68,64106.56,
2026-08-05 00:00:00,64106.55,64504,63950,64183.27,
2026-08-05 04:00:00,64183.27,64525.97,63995.89,64163.99,
2026-08-05 08:00:00,64164,64280,64020,64075.28,
2026-08-05 12:00:00,64075.28,64744,63880,64388.01,
2026-08-05 16:00:00,64388.01,64936.18,64388,64840.28,
2026-08-05 20:00:00,64840.27,65025.22,64579.15,64665.23,
2026-08-06 00:00:00,64665.24,64724.38,64439.34,64531.03,
2026-08-06 04:00:00,64531.03,64996,64496.27,64809.7,
2026-08-06 08:00:00,64809.7,64999,64503.54,64622.09,
2026-08-06 12:00:00,64622.08,64987.26,64172,64631.87,
2026-08-06 16:00:00,64631.88,64834,64365,64446,
2026-08-06 20:00:00,64446.01,64536.32,64200,64323.61,
2026-08-07 00:00:00,64323.61,64544,64230.59,64289.99,
2026-08-07 04:00:00,64289.99,64463.75,64166,64319.84,
2026-08-07 08:00:00,64319.84,65213.33,64304.22,65029.98,
2026-08-07 12:00:00,65029.98,65390.99,64788,64912.72,
2026-08-07 16:00:00,64912.71,65072.31,64525,64960.47,
2026-08-07 20:00:00,64960.46,65102,64846,64923.19,
2026-08-08 00:00:00,64923.2,65074.18,64784.19,65033,
2026-08-08 04:00:00,65033,65071.15,64951.34,64960,
2026-08-08 08:00:00,64959.99,65050,64948.56,64967.35,
2026-08-08 12:00:00,64967.36,65192.54,64924,65080.82,
2026-08-08 16:00:00,65080.83,65150,65017.39,65075.41,
2026-08-08 20:00:00,65075.4,65100.61,64936.01,64962.6,
2026-08-09 00:00:00,64962.6,65002,64730.08,64788.8,
2026-08-09 04:00:00,64788.8,64867.11,64777,64826.14,
2026-08-09 08:00:00,64826.15,65000,64792.1,64950,
2026-08-09 12:00:00,64950.01,65300,64914.73,65228.68,
2026-08-09 16:00:00,65228.68,65266.06,65179.72,65180.66,
2026-08-09 20:00:00,65180.66,65474.46,64842.59,64901.59,
2026-08-10 00:00:00,64901.59,65391.14,64826.78,64982.01,
2026-08-10 04:00:00,64982,65379.13,64924,65202.73,
2026-08-10 08:00:00,65202.72,65328.73,64958.87,65125.98,
2026-08-10 12:00:00,65125.99,65237.8,64203.15,64299.99,
2026-08-10 16:00:00,64299.99,64354,63806.27,64045.7,
2026-08-10 20:00:00,64045.7,64215.21,63920.69,63970.01,
2026-08-11 00:00:00,63970.01,64176,63895.64,64155.01,
2026-08-11 04:00:00,64155,64159.65,63852,64065.99,
